證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""077382""",鴻海永豐4A購08  ,0,0,0,"213,000","231,000","-18,000","213,000","231,000","-18,000",
"=""077455""",群光群益4A購02  ,0,0,0,"303,000","321,000","-18,000","303,000","321,000","-18,000",
"=""077473""",緯創永豐42購01  ,0,0,0,"8,000","26,000","-18,000","8,000","26,000","-18,000",
"=""077881""",皇昌元大54購01  ,0,0,0,"61,000","79,000","-18,000","61,000","79,000","-18,000",
"=""078474""",滬深2X凱基43購01,0,0,0,0,"18,000","-18,000",0,"18,000","-18,000",
"=""079239""",材料群益52購08  ,0,0,0,"262,000","280,000","-18,000","262,000","280,000","-18,000",
"=""079712""",國企2X群益54購02,0,0,0,"16,000","34,000","-18,000","16,000","34,000","-18,000",
"=""079776""",雄獅凱基4A購01  ,0,0,0,"31,000","49,000","-18,000","31,000","49,000","-18,000",
"=""080780""",元債2X元富48購01,0,0,0,0,"18,000","-18,000",0,"18,000","-18,000",
"=""081110""",陽明統一55購03  ,0,0,0,0,"18,000","-18,000",0,"18,000","-18,000",
"=""081811""",美費半元大53購01,0,0,0,0,"18,000","-18,000",0,"18,000","-18,000",
"=""08797P""",台積電國票51售07,0,0,0,0,"18,000","-18,000",0,"18,000","-18,000",
2634  ,漢翔            ,0,0,0,0,"18,000","-18,000",0,"18,000","-18,000",
1504  ,東元            ,484,31,453,"72,000","90,000","-18,000","72,484","90,031","-17,547",
"=""03659P""",臺股指元富42售05,0,0,0,"3,000","20,000","-17,000","3,000","20,000","-17,000",
"=""04473P""",冠德凱基43售02  ,0,0,0,"9,000","26,000","-17,000","9,000","26,000","-17,000",
"=""05459P""",臺股指凱基48售01,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
"=""05637P""",臺股指元大45售44,0,0,0,"5,000","22,000","-17,000","5,000","22,000","-17,000",
"=""05639P""",臺股指元大48售11,0,0,0,"1,000","18,000","-17,000","1,000","18,000","-17,000",
"=""061447""",SGBR2X元大48購01,0,0,0,"20,000","37,000","-17,000","20,000","37,000","-17,000",
"=""066240""",台積電國票48購04,0,0,0,"4,000","21,000","-17,000","4,000","21,000","-17,000",
"=""067015""",保瑞凱基47購03  ,0,0,0,"3,000","20,000","-17,000","3,000","20,000","-17,000",
"=""069308""",萬海國票49購02  ,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
"=""069408""",日月光統一58購01,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
"=""069491""",精銳元大48購03  ,0,0,0,"3,000","20,000","-17,000","3,000","20,000","-17,000",
"=""070105""",科妍元大48購03  ,0,0,0,"135,000","152,000","-17,000","135,000","152,000","-17,000",
"=""071700""",世紀鋼群益48購07,0,0,0,"9,000","26,000","-17,000","9,000","26,000","-17,000",
"=""072053""",材料元大4B購04  ,0,0,0,"100,000","117,000","-17,000","100,000","117,000","-17,000",
"=""072952""",中興電元大49購02,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
"=""073408""",三芳富邦4C購01  ,0,0,0,"51,000","68,000","-17,000","51,000","68,000","-17,000",
"=""073565""",聯發科群益49購04,0,0,0,"11,000","28,000","-17,000","11,000","28,000","-17,000",
"=""074746""",嘉澤國泰4A購01  ,0,0,0,"57,000","74,000","-17,000","57,000","74,000","-17,000",
"=""075090""",南亞科國票4A購02,0,0,0,"23,000","40,000","-17,000","23,000","40,000","-17,000",
"=""075276""",旺宏國票4A購02  ,0,0,0,"12,000","29,000","-17,000","12,000","29,000","-17,000",
"=""075496""",佳能永豐53購01  ,0,0,0,"14,000","31,000","-17,000","14,000","31,000","-17,000",
"=""075502""",創意永豐4B購03  ,0,0,0,"77,000","94,000","-17,000","77,000","94,000","-17,000",
"=""075995""",旺宏元大49購05  ,0,0,0,"10,000","27,000","-17,000","10,000","27,000","-17,000",
"=""078259""",材料元富4A購07  ,0,0,0,"1,000","18,000","-17,000","1,000","18,000","-17,000",
"=""079125""",神達國票4A購03  ,0,0,0,"10,000","27,000","-17,000","10,000","27,000","-17,000",
"=""079369""",聯發科群益4A購09,0,0,0,"15,000","32,000","-17,000","15,000","32,000","-17,000",
"=""079378""",臺指反富邦54購01,0,0,0,"31,000","48,000","-17,000","31,000","48,000","-17,000",
"=""079892""",台積電凱基45購01,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
"=""080921""",世芯元富4B購11  ,0,0,0,"73,000","90,000","-17,000","73,000","90,000","-17,000",
"=""080982""",迅得台新4B購01  ,0,0,0,"55,000","72,000","-17,000","55,000","72,000","-17,000",
"=""081301""",嘉澤中信4B購01  ,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
"=""081838""",義隆兆豐51購01  ,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
2104  ,國際中橡        ,0,0,0,0,"17,000","-17,000",0,"17,000","-17,000",
2891B ,中信金乙特      ,"3,000","20,000","-17,000",0,0,0,"3,000","20,000","-17,000",
5388  ,中磊            ,0,"21,000","-21,000","4,000",0,"4,000","4,000","21,000","-17,000",
8464  ,億豐            ,"2,000",0,"2,000",0,"19,000","-19,000","2,000","19,000","-17,000",
5880  ,合庫金          ,"4,000","19,344","-15,344",0,"1,000","-1,000","4,000","20,344","-16,344",
"=""03730P""",和碩群益43售03  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""04511P""",晶豪科元大43售08,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""04829P""",滬深2X元富44售16,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""05489P""",欣興國票45售02  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""05528P""",長榮航統一45售05,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""05702P""",世芯凱基45售15  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""05721P""",中華凱基47售01  ,0,0,0,"442,000","458,000","-16,000","442,000","458,000","-16,000",
"=""068866""",奇鋐永豐48購03  ,0,0,0,"4,000","20,000","-16,000","4,000","20,000","-16,000",
"=""069227""",台積電元富48購15,0,0,0,"4,000","20,000","-16,000","4,000","20,000","-16,000",
"=""070032""",神達元富48購03  ,0,0,0,"44,000","60,000","-16,000","44,000","60,000","-16,000",
"=""070623""",華城富邦4B購01  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""071297""",大銀元富49購02  ,0,0,0,"3,000","19,000","-16,000","3,000","19,000","-16,000",
"=""071513""",大成鋼元大48購14,0,0,0,"4,000","20,000","-16,000","4,000","20,000","-16,000",
"=""071717""",台達電國泰49購01,0,0,0,"15,000","31,000","-16,000","15,000","31,000","-16,000",
"=""072245""",聯發科元大51購07,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""072898""",大立光元富53購01,0,0,0,"12,000","28,000","-16,000","12,000","28,000","-16,000",
"=""073239""",材料國泰4A購01  ,0,0,0,"19,000","35,000","-16,000","19,000","35,000","-16,000",
"=""073564""",美律群益4B購02  ,0,0,0,"130,000","146,000","-16,000","130,000","146,000","-16,000",
"=""074354""",台光電元大49購06,0,0,0,"87,000","103,000","-16,000","87,000","103,000","-16,000",
"=""074568""",東鹼元大49購03  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""074629""",中鋼凱基49購05  ,0,0,0,"14,000","30,000","-16,000","14,000","30,000","-16,000",
"=""075518""",慧洋元富49購06  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""076148""",世紀鋼統一47購01,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""076822""",立積國票4A購01  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""077625""",ITH富邦4C購01   ,0,0,0,"22,000","38,000","-16,000","22,000","38,000","-16,000",
"=""078096""",飛宏統一43購01  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""078885""",材料元富4A購10  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""079852""",台灣50凱基55購02,0,0,0,"65,000","81,000","-16,000","65,000","81,000","-16,000",
"=""080145""",緯創永豐55購01  ,0,0,0,"353,000","369,000","-16,000","353,000","369,000","-16,000",
"=""080460""",達興群益4B購02  ,0,0,0,"2,000","18,000","-16,000","2,000","18,000","-16,000",
"=""080710""",材料元大51購12  ,0,0,0,"1,000","17,000","-16,000","1,000","17,000","-16,000",
"=""081755""",嘉澤群益4B購07  ,0,0,0,"7,000","23,000","-16,000","7,000","23,000","-16,000",
"=""081765""",台積電凱基4C購29,0,0,0,"64,000","80,000","-16,000","64,000","80,000","-16,000",
"=""081864""",陽明國泰4C購02  ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
"=""081921""",上証2X凱基51購02,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
2009  ,第一銅          ,0,0,0,0,"16,000","-16,000",0,"16,000","-16,000",
2106  ,建大            ,"1,000","16,275","-15,275",0,0,0,"1,000","16,275","-15,275",
3376  ,新日興          ,0,"16,037","-16,037","3,000","2,000","1,000","3,000","18,037","-15,037",
"=""00742 """,新光內需收益    ,0,0,0,"50,000","65,000","-15,000","50,000","65,000","-15,000",
"=""03116P""",力積電中信3C售01,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""03194P""",奇鋐國票3C售02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""04078P""",亞光國票44售02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""04108P""",臺股指元富44售10,0,0,0,"25,000","40,000","-15,000","25,000","40,000","-15,000",
"=""04383P""",大銀國票44售02  ,0,0,0,"2,000","17,000","-15,000","2,000","17,000","-15,000",
"=""04455P""",台灣50凱基46售02,0,0,0,"15,000","30,000","-15,000","15,000","30,000","-15,000",
"=""04470P""",奇鋐永豐44售07  ,0,0,0,"25,000","40,000","-15,000","25,000","40,000","-15,000",
"=""04874P""",臺股指凱基45售36,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""04909P""",滬深2X群益4A售10,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""04964P""",群創凱基45售04  ,0,0,0,"7,000","22,000","-15,000","7,000","22,000","-15,000",
"=""04969P""",亞光元大44售10  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""04978P""",臺股指群益44售26,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""05407P""",台灣50永豐45售05,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""05450P""",建漢元富45售01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""05509P""",臺股指國票45售06,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""05521P""",健策元大45售06  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""05657P""",台灣50中信45售03,0,0,0,"1,000","16,000","-15,000","1,000","16,000","-15,000",
"=""05709P""",和大國票46售03  ,0,0,0,"102,000","117,000","-15,000","102,000","117,000","-15,000",
"=""066042""",神達群益47購06  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""066229""",伊雲谷群益47購01,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""066360""",聯發科元富4A購05,0,0,0,"37,000","52,000","-15,000","37,000","52,000","-15,000",
"=""068395""",群創統一51購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""068617""",高力凱基3A購01  ,0,0,0,"135,000","150,000","-15,000","135,000","150,000","-15,000",
"=""069509""",台積電永豐49購15,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""071077""",鴻海群益4A購02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""071551""",材料元大48購14  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""071597""",勤誠台新48購01  ,0,0,0,"65,000","80,000","-15,000","65,000","80,000","-15,000",
"=""072269""",亞翔元大48購22  ,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""072786""",台灣50永豐49購03,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""072887""",廣宇元富49購01  ,0,0,0,"6,000","21,000","-15,000","6,000","21,000","-15,000",
"=""073319""",台積電台新49購03,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""073672""",新唐元大49購02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""073848""",精元元大49購02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""074123""",SGBR2X元大4C購01,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""074313""",材料元富57購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""074331""",華城元大4C購01  ,0,0,0,"245,000","260,000","-15,000","245,000","260,000","-15,000",
"=""074642""",漢翔凱基49購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""074718""",T50正2國票4A購04,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""075127""",臺股指凱基44購01,0,0,0,"20,000","35,000","-15,000","20,000","35,000","-15,000",
"=""075283""",友達國泰4A購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""075979""",中租群益49購02  ,0,0,0,"35,000","50,000","-15,000","35,000","50,000","-15,000",
"=""076457""",大銀元富49購05  ,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""076555""",滬深2X國票4C購02,0,0,0,"36,000","51,000","-15,000","36,000","51,000","-15,000",
"=""076757""",漢翔永豐49購03  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""077209""",凱基金國票4B購01,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""077667""",GIS群益4A購01   ,0,0,0,"22,000","37,000","-15,000","22,000","37,000","-15,000",
"=""077823""",鴻海元富54購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""077941""",亞力統一43購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""078027""",臺股指凱基4A購24,0,0,0,"66,000","81,000","-15,000","66,000","81,000","-15,000",
"=""078371""",緯穎凱基4A購08  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""078655""",鴻海永豐52購01  ,0,0,0,"10,000","25,000","-15,000","10,000","25,000","-15,000",
"=""078710""",鴻海永豐4A購13  ,0,0,0,"28,000","43,000","-15,000","28,000","43,000","-15,000",
"=""078866""",台積電富邦4A購09,0,0,0,"34,000","49,000","-15,000","34,000","49,000","-15,000",
"=""079351""",南亞科永豐4A購02,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""079744""",亞光統一58購04  ,0,0,0,"20,000","35,000","-15,000","20,000","35,000","-15,000",
"=""079785""",世紀鋼凱基4C購01,0,0,0,"5,000","20,000","-15,000","5,000","20,000","-15,000",
"=""080034""",迅得國票4B購02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""080037""",愛普群益4C購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""080153""",穎崴永豐4C購01  ,0,0,0,"100,000","115,000","-15,000","100,000","115,000","-15,000",
"=""080406""",上銀富邦4B購02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""080620""",兆豐金中信4B購01,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""080656""",台積電元富4B購15,0,0,0,"105,000","120,000","-15,000","105,000","120,000","-15,000",
"=""081053""",華擎國票4C購01  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""081171""",訊連國票4C購03  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""081434""",長榮群益4B購04  ,0,0,0,"80,000","95,000","-15,000","80,000","95,000","-15,000",
"=""081477""",士電統一55購05  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""081552""",長榮台新4B購02  ,0,0,0,0,"15,000","-15,000",0,"15,000","-15,000",
"=""081583""",陽明群益4B購03  ,0,0,0,"30,000","45,000","-15,000","30,000","45,000","-15,000",
2383  ,台光電          ,"6,000","57,000","-51,000","50,000","14,000","36,000","56,000","71,000","-15,000",
8454  ,富邦媒          ,"1,000","16,000","-15,000",0,0,0,"1,000","16,000","-15,000",
"=""00670L""",富邦NASDAQ正2   ,"2,000",0,"2,000","284,030","301,000","-16,970","286,030","301,000","-14,970",
"=""00712 """,復華富時不動產  ,0,0,0,"13,000","27,000","-14,000","13,000","27,000","-14,000",
"=""03870P""",臺股指群益43售08,0,0,0,"1,000","15,000","-14,000","1,000","15,000","-14,000",
"=""04049P""",群臺2X元大43售04,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""04928P""",華城國票45售04  ,0,0,0,"156,000","170,000","-14,000","156,000","170,000","-14,000",
"=""05677P""",鴻海凱基45售18  ,0,0,0,"20,000","34,000","-14,000","20,000","34,000","-14,000",
"=""064643""",晟銘電台新46購01,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""068228""",玉晶光群益48購01,0,0,0,"93,000","107,000","-14,000","93,000","107,000","-14,000",
"=""068361""",陽明富邦49購01  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""068429""",京元電國票48購03,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""068521""",jpp元大48購01   ,0,0,0,"9,000","23,000","-14,000","9,000","23,000","-14,000",
"=""068635""",力積電元大48購06,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""068669""",中砂永豐4B購01  ,0,0,0,"11,000","25,000","-14,000","11,000","25,000","-14,000",
"=""069352""",精銳凱基4C購01  ,0,0,0,"133,000","147,000","-14,000","133,000","147,000","-14,000",
"=""070110""",台積電元大48購46,0,0,0,"6,000","20,000","-14,000","6,000","20,000","-14,000",
"=""071110""",SP黃豆元大4A購01,0,0,0,"37,000","51,000","-14,000","37,000","51,000","-14,000",
"=""071248""",台泥凱基48購02  ,0,0,0,"390,000","404,000","-14,000","390,000","404,000","-14,000",
"=""071287""",南亞科元富48購03,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""071560""",中502X凱基53購01,0,0,0,"40,000","54,000","-14,000","40,000","54,000","-14,000",
"=""072812""",金像電國票4A購01,0,0,0,"2,000","16,000","-14,000","2,000","16,000","-14,000",
"=""072878""",亞力元富49購01  ,0,0,0,"1,000","15,000","-14,000","1,000","15,000","-14,000",
"=""072881""",大成鋼元富49購03,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""072894""",裕民元富53購01  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""073553""",台積電群益4A購25,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""07485P""",大同元富49售02  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""075010""",華城群益49購06  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""075153""",台達電凱基4B購01,0,0,0,"20,000","34,000","-14,000","20,000","34,000","-14,000",
"=""076676""",所羅門群益49購08,0,0,0,"31,000","45,000","-14,000","31,000","45,000","-14,000",
"=""077188""",材料元富4A購06  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""077658""",訊連群益4C購01  ,0,0,0,"98,000","112,000","-14,000","98,000","112,000","-14,000",
"=""078513""",台積電凱基54購10,0,0,0,"6,000","20,000","-14,000","6,000","20,000","-14,000",
"=""078855""",臺股指群益55購05,0,0,0,"5,000","19,000","-14,000","5,000","19,000","-14,000",
"=""078962""",健策群益52購04  ,0,0,0,"16,000","30,000","-14,000","16,000","30,000","-14,000",
"=""079209""",聯電富邦4B購05  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""079266""",滬深2X元富4A購07,0,0,0,"20,000","34,000","-14,000","20,000","34,000","-14,000",
"=""079348""",臺股指中信4A購12,0,0,0,"68,000","82,000","-14,000","68,000","82,000","-14,000",
"=""079477""",川湖台新4A購03  ,0,0,0,0,"14,000","-14,000",0,"14,000","-14,000",
"=""079521""",新日興群益54購01,0,0,0,"547,000","561,000","-14,000","547,000","561,000","-14,000",
"=""079769""",川湖凱基4C購01  ,0,0,0,"27,000","41,000","-14,000","27,000","41,000","-14,000",
"=""079807""",昇陽半元大4A購03,0,0,0,"98,000","112,000","-14,000","98,000","112,000","-14,000",
"=""080083""",晟銘電統一55購01,0,0,0,"20,000","34,000","-14,000","20,000","34,000","-14,000",
"=""080617""",滬深2X中信4C購01,0,0,0,"8,000","22,000","-14,000","8,000","22,000","-14,000",
"=""080810""",富邦金凱基4B購01,0,0,0,"7,000","21,000","-14,000","7,000","21,000","-14,000",
"=""081218""",材料凱基4B購04  ,0,0,0,"178,000","192,000","-14,000","178,000","192,000","-14,000",
"=""081559""",京元電元大4B購03,0,0,0,"310,000","324,000","-14,000","310,000","324,000","-14,000",
"=""081607""",國泰金凱基4B購02,0,0,0,"174,000","188,000","-14,000","174,000","188,000","-14,000",
1218  ,泰山            ,"7,000",0,"7,000",0,"21,000","-21,000","7,000","21,000","-14,000",
3406  ,玉晶光          ,"165,000","213,005","-48,005","74,000","39,647","34,353","239,000","252,652","-13,652",
"=""006204""",永豐臺灣加權    ,0,0,0,0,"13,000","-13,000",0,"13,000","-13,000",
"=""020000""",富邦特選蘋果N   ,0,0,0,"17,000","30,000","-13,000","17,000","30,000","-13,000",
"=""03978P""",日本2X元大44售03,0,0,0,0,"13,000","-13,000",0,"13,000","-13,000",
"=""04939P""",聯發科富邦44售03,0,0,0,"10,000","23,000","-13,000","10,000","23,000","-13,000",
"=""05604P""",臺股指法興45售14,0,0,0,"50,000","63,000","-13,000","50,000","63,000","-13,000",
"=""05632P""",鴻海元大45售36  ,0,0,0,0,"13,000","-13,000",0,"13,000","-13,000",
