證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""04629U""",矽統凱基51售05  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""049875""",晟銘電統一59購02,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""049876""",晟銘電統一59購03,0,0,0,"78,000","100,000","-22,000","78,000","100,000","-22,000",
"=""05076U""",長榮太凱基52售06,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""05475U""",臺股指元大53售21,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""05743U""",宏達電元大54售09,0,0,0,"1,000","23,000","-22,000","1,000","23,000","-22,000",
"=""059113""",台積電凱基5B購01,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""06245U""",T50反1凱基54售08,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""06328U""",台達電中信58售04,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""06338U""",為升凱基54售04  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""06840U""",鴻海凱基54售28  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""06994U""",至上凱基55售02  ,0,0,0,"3,000","25,000","-22,000","3,000","25,000","-22,000",
"=""070671""",三芳統一52購01  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""074857""",慧洋國票4C購01  ,0,0,0,"40,000","62,000","-22,000","40,000","62,000","-22,000",
"=""077402""",智伸科統一54購03,0,0,0,"33,000","55,000","-22,000","33,000","55,000","-22,000",
"=""077969""",融程電統一54購01,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""081054""",嘉澤國票51購02  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""081355""",亞光統一53購01  ,0,0,0,"51,000","73,000","-22,000","51,000","73,000","-22,000",
"=""082501""",萬海凱基56購02  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""083408""",世芯富邦52購03  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""083635""",達興統一56購02  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""084600""",華碩元富4C購02  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""084927""",健策元大4C購05  ,0,0,0,"13,000","35,000","-22,000","13,000","35,000","-22,000",
"=""085091""",新日興國票4C購03,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""085388""",欣興元大4C購01  ,0,0,0,"2,000","24,000","-22,000","2,000","24,000","-22,000",
"=""085639""",立積統一5C購01  ,0,0,0,"21,000","43,000","-22,000","21,000","43,000","-22,000",
"=""086127""",聯鈞凱基52購01  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""086295""",鴻準元大54購01  ,0,0,0,"32,000","54,000","-22,000","32,000","54,000","-22,000",
"=""086297""",華碩元大51購02  ,0,0,0,"8,000","30,000","-22,000","8,000","30,000","-22,000",
"=""087309""",洋基永豐51購01  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""087351""",佳必琪凱基51購01,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""088432""",精成科中信51購01,0,0,0,"10,000","32,000","-22,000","10,000","32,000","-22,000",
"=""089005""",玉晶光元富52購01,0,0,0,"10,000","32,000","-22,000","10,000","32,000","-22,000",
"=""089106""",台積電群益57購06,0,0,0,"10,000","32,000","-22,000","10,000","32,000","-22,000",
"=""089208""",AES凱基51購01   ,0,0,0,"10,000","32,000","-22,000","10,000","32,000","-22,000",
"=""089497""",緯穎元富61購01  ,0,0,0,"1,000","23,000","-22,000","1,000","23,000","-22,000",
"=""089988""",台塑凱基53購02  ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
2467  ,志聖            ,0,0,0,0,"22,000","-22,000",0,"22,000","-22,000",
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"518,386","540,331","-21,945","518,386","540,331","-21,945",
2645  ,長榮航太        ,"118,000","134,788","-16,788","16,203","21,168","-4,965","134,203","155,956","-21,753",
"=""00917 """,中信特選金融    ,0,0,0,"30,303","52,000","-21,697","30,303","52,000","-21,697",
2401  ,凌陽            ,"1,000","6,415","-5,415",0,"16,049","-16,049","1,000","22,464","-21,464",
8103  ,瀚荃            ,"6,002","27,204","-21,202",0,0,0,"6,002","27,204","-21,202",
"=""030336""",景碩凱基52購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""030430""",神達永豐53購05  ,0,0,0,"2,000","23,000","-21,000","2,000","23,000","-21,000",
"=""030864""",智邦群益52購05  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""031152""",愛普富邦53購02  ,0,0,0,"272,000","293,000","-21,000","272,000","293,000","-21,000",
"=""031880""",立積國票54購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""032172""",台塑凱基53購03  ,0,0,0,"1,000","22,000","-21,000","1,000","22,000","-21,000",
"=""032319""",聯鈞永豐53購02  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""032331""",台化中信52購03  ,0,0,0,"32,000","53,000","-21,000","32,000","53,000","-21,000",
"=""032431""",緯穎群益54購06  ,0,0,0,"10,000","31,000","-21,000","10,000","31,000","-21,000",
"=""032521""",毅嘉凱基53購02  ,0,0,0,"40,000","61,000","-21,000","40,000","61,000","-21,000",
"=""033287""",慧洋元大53購04  ,0,0,0,"176,000","197,000","-21,000","176,000","197,000","-21,000",
"=""033688""",世芯凱基54購09  ,0,0,0,"63,000","84,000","-21,000","63,000","84,000","-21,000",
"=""033957""",鉅祥統一64購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""034434""",金像電元大53購11,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""034806""",南電元大54購06  ,0,0,0,"38,000","59,000","-21,000","38,000","59,000","-21,000",
"=""034892""",穎崴元大54購04  ,0,0,0,"4,000","25,000","-21,000","4,000","25,000","-21,000",
"=""034958""",華通群益53購02  ,0,0,0,"10,000","31,000","-21,000","10,000","31,000","-21,000",
"=""036208""",jpp凱基55購01   ,0,0,0,"295,000","316,000","-21,000","295,000","316,000","-21,000",
"=""036430""",強茂群益54購01  ,0,0,0,"16,000","37,000","-21,000","16,000","37,000","-21,000",
"=""036498""",光寶科凱基59購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""036499""",台達電凱基56購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""036681""",精成科凱基59購01,0,0,0,"5,000","26,000","-21,000","5,000","26,000","-21,000",
"=""036767""",T50反1元大53購08,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""037128""",jpp國泰54購02   ,0,0,0,"10,000","31,000","-21,000","10,000","31,000","-21,000",
"=""037441""",金寶永豐54購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""038012""",台光電元富53購02,0,0,0,"5,000","26,000","-21,000","5,000","26,000","-21,000",
"=""039352""",宇瞻國票55購01  ,0,0,0,"8,000","29,000","-21,000","8,000","29,000","-21,000",
"=""040640""",龍德船統一61購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""040684""",緯創元大54購25  ,0,0,0,"7,000","28,000","-21,000","7,000","28,000","-21,000",
"=""040705""",臺股指元大57購04,0,0,0,"4,000","25,000","-21,000","4,000","25,000","-21,000",
"=""040798""",宇隆國票55購01  ,0,0,0,"16,000","37,000","-21,000","16,000","37,000","-21,000",
"=""041141""",聯鈞國泰55購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""041382""",日月光凱基54購07,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""041434""",聯鈞統一5C購01  ,0,0,0,"160,000","181,000","-21,000","160,000","181,000","-21,000",
"=""041606""",京元電統一5C購01,0,0,0,"9,000","30,000","-21,000","9,000","30,000","-21,000",
"=""041648""",鴻海富邦56購02  ,0,0,0,"100,000","121,000","-21,000","100,000","121,000","-21,000",
"=""042583""",力積電群益56購03,0,0,0,"10,000","31,000","-21,000","10,000","31,000","-21,000",
"=""042588""",SGBR2X凱基56購01,0,0,0,"11,000","32,000","-21,000","11,000","32,000","-21,000",
"=""042671""",致茂國票56購01  ,0,0,0,"60,000","81,000","-21,000","60,000","81,000","-21,000",
"=""043506""",智邦元大58購02  ,0,0,0,"10,000","31,000","-21,000","10,000","31,000","-21,000",
"=""043663""",台光電統一5B購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""044130""",漢唐元大58購03  ,0,0,0,"5,000","26,000","-21,000","5,000","26,000","-21,000",
"=""044231""",至上元富55購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""04681U""",川湖元大51售13  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""06247U""",宏達電凱基58售01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""065313""",玉山金統一51購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""06770U""",群臺2X國票54售01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""072965""",台積電元大56購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""073754""",愛普統一53購01  ,0,0,0,"290,000","311,000","-21,000","290,000","311,000","-21,000",
"=""07560P""",玉晶光群益53售01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""076712""",漢唐元大51購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""082877""",聯發科國泰55購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""083046""",世芯凱基56購01  ,0,0,0,"3,000","24,000","-21,000","3,000","24,000","-21,000",
"=""084072""",鈺齊國票4C購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""084203""",一詮元富4C購01  ,0,0,0,"1,000","22,000","-21,000","1,000","22,000","-21,000",
"=""084370""",順德凱基51購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""084856""",陽明凱基4C購08  ,0,0,0,"10,000","31,000","-21,000","10,000","31,000","-21,000",
"=""086043""",昇陽半國泰52購01,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""086221""",采鈺統一57購03  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""087464""",精成科中信52購01,0,0,0,"24,000","45,000","-21,000","24,000","45,000","-21,000",
"=""088418""",全新統一61購01  ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""088634""",德律國泰52購01  ,0,0,0,"95,000","116,000","-21,000","95,000","116,000","-21,000",
"=""089614""",精成科凱基51購09,0,0,0,"11,000","32,000","-21,000","11,000","32,000","-21,000",
"=""089793""",AES富邦53購02   ,0,0,0,0,"21,000","-21,000",0,"21,000","-21,000",
"=""089982""",南電元大57購01  ,0,0,0,"6,000","27,000","-21,000","6,000","27,000","-21,000",
1904  ,正隆            ,0,"21,000","-21,000",0,0,0,0,"21,000","-21,000",
3376  ,新日興          ,"16,041","26,691","-10,650","9,012","19,271","-10,259","25,053","45,962","-20,909",
6177  ,達麗            ,"7,000",187,"6,813",190,"27,452","-27,262","7,190","27,639","-20,449",
4164  ,承業醫          ,"11,000","31,000","-20,000",144,397,-253,"11,144","31,397","-20,253",
"=""030027""",台積電群益51購27,0,0,0,"4,000","24,000","-20,000","4,000","24,000","-20,000",
"=""030044""",臻鼎群益57購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""030053""",臺指2X中信53購02,0,0,0,"6,000","26,000","-20,000","6,000","26,000","-20,000",
"=""030323""",台化凱基52購01  ,0,0,0,"11,000","31,000","-20,000","11,000","31,000","-20,000",
"=""03050U""",碩天凱基4C售01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""030512""",大成鋼國泰53購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""030524""",聯電凱基52購02  ,0,0,0,"28,000","48,000","-20,000","28,000","48,000","-20,000",
"=""030964""",台塑凱基54購02  ,0,0,0,"14,000","34,000","-20,000","14,000","34,000","-20,000",
"=""030979""",欣興凱基52購04  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""031144""",T50反1富邦58購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""031296""",亞光統一59購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""031362""",大亞國票53購01  ,0,0,0,"2,000","22,000","-20,000","2,000","22,000","-20,000",
"=""031385""",宏達電永豐55購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""031515""",A50正2凱基55購03,0,0,0,"10,000","30,000","-20,000","10,000","30,000","-20,000",
"=""031542""",洋基凱基52購02  ,0,0,0,"9,000","29,000","-20,000","9,000","29,000","-20,000",
"=""032044""",緯創元富52購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""032240""",漢唐富邦55購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""032475""",智易元大53購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""032545""",健鼎富邦52購01  ,0,0,0,"31,000","51,000","-20,000","31,000","51,000","-20,000",
"=""032577""",訊芯國票53購03  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""032600""",光寶科元大54購05,0,0,0,"2,000","22,000","-20,000","2,000","22,000","-20,000",
"=""032704""",陽明永豐53購02  ,0,0,0,"10,000","30,000","-20,000","10,000","30,000","-20,000",
"=""032722""",臺股指富邦5B購02,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""03275U""",材料國票51售01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033047""",聯詠永豐53購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033079""",臻鼎凱基54購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033090""",大同兆豐54購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033372""",南電富邦54購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033465""",元黃金元大54購03,0,0,0,"1,000","21,000","-20,000","1,000","21,000","-20,000",
"=""033596""",富世達統一58購03,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033709""",漢翔元富52購03  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033740""",台化國泰53購03  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""033778""",鴻準元大54購05  ,0,0,0,"80,000","100,000","-20,000","80,000","100,000","-20,000",
"=""033919""",鈺邦元富53購04  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""034048""",漢翔群益53購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""034324""",啟�皏�豐54購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""034339""",玉晶光元富53購02,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""034435""",微星元大53購01  ,0,0,0,"65,000","85,000","-20,000","65,000","85,000","-20,000",
"=""034578""",所羅門元大54購03,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""034739""",精成科元富53購04,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""034939""",穎崴國票58購02  ,0,0,0,"1,000","21,000","-20,000","1,000","21,000","-20,000",
"=""034981""",南寶群益54購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""035136""",世芯國泰57購01  ,0,0,0,"10,000","30,000","-20,000","10,000","30,000","-20,000",
"=""035182""",亞翔元大54購10  ,0,0,0,"5,000","25,000","-20,000","5,000","25,000","-20,000",
"=""035184""",佳必琪元大54購04,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""035517""",迅得凱基55購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""035590""",飛宏元大54購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""03586U""",群臺2X國票51售01,0,0,0,"4,000","24,000","-20,000","4,000","24,000","-20,000",
"=""036117""",上銀富邦55購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036119""",華通富邦56購01  ,0,0,0,"60,000","80,000","-20,000","60,000","80,000","-20,000",
"=""03611U""",臺股指群益59售05,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036121""",漢唐富邦53購03  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036168""",台光電國票59購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036202""",華擎凱基53購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036205""",定穎控凱基53購03,0,0,0,"20,000","40,000","-20,000","20,000","40,000","-20,000",
"=""036230""",宏達電群益53購03,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036316""",定穎控永豐55購02,0,0,0,"140,000","160,000","-20,000","140,000","160,000","-20,000",
"=""03649U""",洋基國票51售02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036537""",滬深2X元大55購06,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036827""",華碩凱基53購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""036831""",友達凱基53購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037015""",富鼎元大54購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037046""",聯發科統一59購02,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037101""",FBNQ2X凱基53購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037103""",華通凱基54購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037198""",奇鋐國票56購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037475""",旺宏元富53購01  ,0,0,0,"10,000","30,000","-20,000","10,000","30,000","-20,000",
"=""037514""",瑞昱凱基53購01  ,0,0,0,"6,000","26,000","-20,000","6,000","26,000","-20,000",
"=""037731""",S&P反1國票55購02,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""037756""",中砂元大54購10  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""03811U""",新日興群益4C售05,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""038275""",亞翔元大53購07  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""038434""",群創國票54購05  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""038737""",宏全元富54購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""038779""",祥碩國泰55購01  ,0,0,0,"100,000","120,000","-20,000","100,000","120,000","-20,000",
"=""039076""",材料永豐55購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""039294""",宏達電群益54購05,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""039461""",欣興統一59購03  ,0,0,0,"375,000","395,000","-20,000","375,000","395,000","-20,000",
"=""039473""",全訊統一5C購01  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""039617""",材料統一6A購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""039663""",力成凱基54購05  ,0,0,0,"15,000","35,000","-20,000","15,000","35,000","-20,000",
"=""039777""",華榮國票55購01  ,0,0,0,"2,000","22,000","-20,000","2,000","22,000","-20,000",
"=""039913""",台積電元大54購53,0,0,0,"240,000","260,000","-20,000","240,000","260,000","-20,000",
"=""040497""",毅嘉群益54購03  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""040785""",強茂國泰55購02  ,0,0,0,"5,000","25,000","-20,000","5,000","25,000","-20,000",
"=""040878""",光寶科凱基54購09,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""041357""",光寶科凱基56購02,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""041389""",台灣50凱基54購14,0,0,0,"5,000","25,000","-20,000","5,000","25,000","-20,000",
"=""041446""",鴻海永豐54購11  ,0,0,0,"35,000","55,000","-20,000","35,000","55,000","-20,000",
"=""041471""",昇貿元富54購01  ,0,0,0,"19,000","39,000","-20,000","19,000","39,000","-20,000",
"=""041485""",元金反國票5A購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""041594""",華新科群益55購02,0,0,0,"43,000","63,000","-20,000","43,000","63,000","-20,000",
"=""041700""",愛普凱基56購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""041921""",矽力凱基54購03  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""042081""",聯發科國泰55購04,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""042092""",台積電兆豐56購02,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""042177""",SGBR2X元大56購01,0,0,0,"9,000","29,000","-20,000","9,000","29,000","-20,000",
"=""042447""",台積電永豐5A購10,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""042558""",緯穎元大57購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""042789""",南電凱基55購06  ,0,0,0,"5,000","25,000","-20,000","5,000","25,000","-20,000",
"=""042812""",飛宏國票55購02  ,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
"=""042951""",萬海元大57購01  ,0,0,0,"5,000","25,000","-20,000","5,000","25,000","-20,000",
"=""043084""",台積電凱基57購01,0,0,0,0,"20,000","-20,000",0,"20,000","-20,000",
